  -12.7290     1.0840   8.0307e-04
  -12.7290     1.1345   8.1822e-04
  -12.7290     1.1849   4.2363e-04
  -12.7290     1.2353   4.6049e-05
  -12.7290     1.2857   3.9387e-06
  -12.7290     1.3361   2.4823e-05
  -12.7290     1.3866   1.2377e-05
  -12.7290     1.4370   2.4837e-07
  -12.7290     1.4874   2.1269e-06
  -12.7290     1.5378   2.1558e-06
  -12.7290     1.5882   1.5275e-07
  -12.7290     1.6387   2.6978e-07
  -12.7290     1.6891   3.6976e-07
  -12.7290     1.7395   3.7123e-08
  -12.7290     1.7899   2.1986e-08
  -12.7290     1.8403   1.3314e-08
  -12.7290     1.8908   7.7092e-10
  -12.7290     1.9412   1.2579e-08
  -12.7290     1.9916   2.0329e-07
  -12.7290     2.0420   2.3229e-07
  -12.7290     2.0924   1.2081e-07
  -12.7290     2.1429   4.0365e-06
  -12.7290     2.1933   1.4228e-05
  -12.7290     2.2437   2.1327e-05
  -12.7290     2.2941   1.5852e-05
  -12.7290     2.3445   4.6696e-06
  -12.7290     2.3950   4.3131e-08
  -12.7290     2.4454   1.5052e-06
  -12.7290     2.4958   1.1674e-06
  -12.7290     2.5462   7.8423e-08
  -12.7290     2.5966   1.8367e-07
  -12.7290     2.6471   3.2551e-07
  -12.7290     2.6975   4.9782e-08
  -12.7290     2.7479   3.6949e-08
  -12.7290     2.7983   1.0796e-07
  -12.7290     2.8487   2.5480e-08
  -12.7290     2.8992   1.0039e-08
  -12.7290     2.9496   3.8548e-08
  -12.7290     3.0000   8.4805e-09
  -12.6810    -3.0000   4.3781e-09
  -12.6810    -2.9496   4.0503e-08
  -12.6810    -2.8992   2.9797e-08
  -12.6810    -2.8487   1.9792e-09
  -12.6810    -2.7983   7.1382e-08
  -12.6810    -2.7479   6.2990e-08
  -12.6810    -2.6975   1.1224e-08
  -12.6810    -2.6471   1.8755e-07
  -12.6810    -2.5966   1.9839e-07
  -12.6810    -2.5462   2.1176e-09
  -12.6810    -2.4958   4.8972e-07
  -12.6810    -2.4454   8.2728e-07
  -12.6810    -2.3950   1.3451e-08
  -12.6810    -2.3445   3.2881e-06
  -12.6810    -2.2941   1.2018e-05
  -12.6810    -2.2437   1.7329e-05
  -12.6810    -2.1933   1.2369e-05
  -12.6810    -2.1429   3.8173e-06
  -12.6810    -2.0924   1.4304e-07
  -12.6810    -2.0420   2.5324e-07
  -12.6810    -1.9916   2.7051e-07
  -12.6810    -1.9412   2.8005e-08
  -12.6810    -1.8908   7.2774e-10
  -12.6810    -1.8403   1.4011e-08
  -12.6810    -1.7899   4.6192e-08
  -12.6810    -1.7395   1.3774e-09
  -12.6810    -1.6891   2.2892e-07
  -12.6810    -1.6387   3.7078e-07
  -12.6810    -1.5882   3.9004e-08
  -12.6810    -1.5378   1.1827e-06
  -12.6810    -1.4874   2.0903e-06
  -12.6810    -1.4370   6.7265e-08
  -12.6810    -1.3866   4.9453e-06
  -12.6810    -1.3361   1.3776e-05
  -12.6810    -1.2857   2.3130e-06
  -12.6810    -1.2353   3.2343e-05
  -12.6810    -1.1849   3.2763e-04
  -12.6810    -1.1345   6.7913e-04
  -12.6810    -1.0840   7.1304e-04
  -12.6810    -1.0336   3.5548e-04
  -12.6810    -0.9832   3.6038e-05
  -12.6810    -0.9328   3.3777e-05
  -12.6810    -0.8823   1.0568e-04
  -12.6810    -0.8319   4.4724e-05
  -12.6810    -0.7815   2.0035e-06
  -12.6810    -0.7311   4.6282e-05
  -12.6810    -0.6807   4.0550e-05
  -12.6810    -0.6302   7.5612e-07
  -12.6810    -0.5798   2.5326e-05
  -12.6810    -0.5294   3.5316e-05
  -12.6810    -0.4790   2.6214e-06
  -12.6810    -0.4286   3.5981e-05
  -12.6810    -0.3781   6.3646e-05
  -12.6810    -0.3277   5.9547e-06
  -12.6810    -0.2773   5.8493e-05
  -12.6810    -0.2269   1.8060e-04
  -12.6810    -0.1765   5.1589e-05
  -12.6810    -0.1260   1.6509e-04
  -12.6810    -0.0756   1.5305e-03
  -12.6810    -0.0252   3.4808e-03
  -12.6810     0.0252   3.6593e-03
  -12.6810     0.0756   1.7591e-03
  -12.6810     0.1260   2.2670e-04
  -12.6810     0.1765   6.1220e-05
  -12.6810     0.2269   2.6852e-04
  -12.6810     0.2773   1.3130e-04
  -12.6810     0.3277   1.3075e-06
  -12.6810     0.3781   6.7137e-05
  -12.6810     0.4286   6.8288e-05
  -12.6810     0.4790   4.1269e-06
  -12.6810     0.5294   2.1308e-05
  -12.6810     0.5798   3.6810e-05
  -12.6810     0.6302   4.4260e-06
  -12.6810     0.6807   1.9098e-05
  -12.6810     0.7311   4.1429e-05
  -12.6810     0.7815   7.3378e-06
  -12.6810     0.8319   1.7728e-05
  -12.6810     0.8823   6.9748e-05
  -12.6810     0.9328   2.7996e-05
  -12.6810     0.9832   2.5238e-05
  -12.6810     1.0336   3.1010e-04
  -12.6810     1.0840   6.8717e-04
  -12.6810     1.1345   7.0907e-04
  -12.6810     1.1849   3.7291e-04
  -12.6810     1.2353   4.3346e-05
  -12.6810     1.2857   2.7486e-06
  -12.6810     1.3361   2.0253e-05
  -12.6810     1.3866   1.0212e-05
  -12.6810     1.4370   2.3225e-07
  -12.6810     1.4874   2.0430e-06
  -12.6810     1.5378   2.0850e-06
  -12.6810     1.5882   1.8550e-07
  -12.6810     1.6387   1.9047e-07
  -12.6810     1.6891   3.0127e-07
  -12.6810     1.7395   3.1847e-08
  -12.6810     1.7899   2.0800e-08
  -12.6810     1.8403   1.2154e-08
  -12.6810     1.8908   1.2102e-09
  -12.6810     1.9412   9.3996e-09
  -12.6810     1.9916   1.7520e-07
  -12.6810     2.0420   2.0894e-07
  -12.6810     2.0924   8.9899e-08
  -12.6810     2.1429   3.3708e-06
  -12.6810     2.1933   1.2119e-05
  -12.6810     2.2437   1.8402e-05
  -12.6810     2.2941   1.3924e-05
  -12.6810     2.3445   4.2401e-06
  -12.6810     2.3950   5.7827e-08
  -12.6810     2.4454   1.2174e-06
  -12.6810     2.4958   9.6213e-07
  -12.6810     2.5462   6.3589e-08
  -12.6810     2.5966   1.8137e-07
  -12.6810     2.6471   3.1337e-07
  -12.6810     2.6975   5.7421e-08
  -12.6810     2.7479   2.4276e-08
  -12.6810     2.7983   8.9046e-08
  -12.6810     2.8487   2.2284e-08
  -12.6810     2.8992   9.8896e-09
  -12.6810     2.9496   3.1549e-08
  -12.6810     3.0000   8.1363e-09
  -12.6320    -3.0000   4.4712e-09
  -12.6320    -2.9496   3.0437e-08
  -12.6320    -2.8992   2.5092e-08
  -12.6320    -2.8487   2.5889e-09
  -12.6320    -2.7983   5.1238e-08
  -12.6320    -2.7479   4.7266e-08
  -12.6320    -2.6975   1.0789e-08
  -12.6320    -2.6471   1.2581e-07
  -12.6320    -2.5966   1.3584e-07
  -12.6320    -2.5462   2.8549e-09
  -12.6320    -2.4958   3.3756e-07
  -12.6320    -2.4454   5.8574e-07
  -12.6320    -2.3950   8.8982e-09
  -12.6320    -2.3445   2.1867e-06
  -12.6320    -2.2941   8.1575e-06
  -12.6320    -2.2437   1.1909e-05
  -12.6320    -2.1933   8.6186e-06
  -12.6320    -2.1429   2.7133e-06
  -12.6320    -2.0924   1.1991e-07
  -12.6320    -2.0420   1.5448e-07
  -12.6320    -1.9916   1.7509e-07
  -12.6320    -1.9412   1.8844e-08
  -12.6320    -1.8908   1.5383e-09
  -12.6320    -1.8403   9.4654e-09
  -12.6320    -1.7899   3.9128e-08
  -12.6320    -1.7395   1.8493e-09
  -12.6320    -1.6891   1.5382e-07
  -12.6320    -1.6387   2.7573e-07
  -12.6320    -1.5882   4.7155e-08
  -12.6320    -1.5378   7.9414e-07
  -12.6320    -1.4874   1.4085e-06
  -12.6320    -1.4370   4.7827e-08
  -12.6320    -1.3866   3.4134e-06
  -12.6320    -1.3361   9.6128e-06
  -12.6320    -1.2857   1.8167e-06
  -12.6320    -1.2353   2.0994e-05
  -12.6320    -1.1849   2.2236e-04
  -12.6320    -1.1345   4.6774e-04
  -12.6320    -1.0840   4.9473e-04
  -12.6320    -1.0336   2.5205e-04
  -12.6320    -0.9832   2.7580e-05
  -12.6320    -0.9328   2.0654e-05
  -12.6320    -0.8823   6.8224e-05
  -12.6320    -0.8319   2.8851e-05
  -12.6320    -0.7815   3.5737e-06
  -12.6320    -0.7311   3.7806e-05
  -12.6320    -0.6807   3.2883e-05
  -12.6320    -0.6302   1.1549e-06
  -12.6320    -0.5798   1.6586e-05
  -12.6320    -0.5294   2.5533e-05
  -12.6320    -0.4790   3.3716e-06
  -12.6320    -0.4286   2.4066e-05
  -12.6320    -0.3781   4.2936e-05
  -12.6320    -0.3277   4.1887e-06
  -12.6320    -0.2773   4.0159e-05
  -12.6320    -0.2269   1.2656e-04
  -12.6320    -0.1765   3.7942e-05
  -12.6320    -0.1260   1.0730e-04
  -12.6320    -0.0756   1.0334e-03
  -12.6320    -0.0252   2.3798e-03
  -12.6320     0.0252   2.5383e-03
  -12.6320     0.0756   1.2395e-03
  -12.6320     0.1260   1.7042e-04
  -12.6320     0.1765   3.6029e-05
  -12.6320     0.2269   1.7347e-04
  -12.6320     0.2773   8.4591e-05
  -12.6320     0.3277   4.3442e-06
  -12.6320     0.3781   5.5563e-05
  -12.6320     0.4286   5.5080e-05
  -12.6320     0.4790   4.4021e-06
  -12.6320     0.5294   1.3610e-05
  -12.6320     0.5798   2.6302e-05
  -12.6320     0.6302   4.3916e-06
  -12.6320     0.6807   1.2864e-05
  -12.6320     0.7311   2.7842e-05
  -12.6320     0.7815   5.0440e-06
  -12.6320     0.8319   1.2125e-05
  -12.6320     0.8823   4.8384e-05
  -12.6320     0.9328   2.0372e-05
  -12.6320     0.9832   1.5644e-05
  -12.6320     1.0336   2.0845e-04
  -12.6320     1.0840   4.6869e-04
  -12.6320     1.1345   4.8686e-04
  -12.6320     1.1849   2.6034e-04
  -12.6320     1.2353   3.1797e-05
  -12.6320     1.2857   1.5504e-06
  -12.6320     1.3361   1.3000e-05
  -12.6320     1.3866   6.5988e-06
  -12.6320     1.4370   2.4173e-07
  -12.6320     1.4874   1.7417e-06
  -12.6320     1.5378   1.6653e-06
  -12.6320     1.5882   1.7264e-07
  -12.6320     1.6387   1.1804e-07
  -12.6320     1.6891   2.1267e-07
  -12.6320     1.7395   2.9309e-08
  -12.6320     1.7899   1.2535e-08
  -12.6320     1.8403   7.5559e-09
  -12.6320     1.8908   3.4491e-10
  -12.6320     1.9412   7.4553e-09
  -12.6320     1.9916   1.2120e-07
  -12.6320     2.0420   1.4824e-07
  -12.6320     2.0924   5.4887e-08
  -12.6320     2.1429   2.2505e-06
  -12.6320     2.1933   8.2639e-06
  -12.6320     2.2437   1.2624e-05
  -12.6320     2.2941   9.6759e-06
  -12.6320     2.3445   3.0217e-06
  -12.6320     2.3950   5.2823e-08
  -12.6320     2.4454   7.7942e-07
  -12.6320     2.4958   6.1909e-07
  -12.6320     2.5462   4.6134e-08
  -12.6320     2.5966   1.5763e-07
  -12.6320     2.6471   2.5002e-07
  -12.6320     2.6975   4.8627e-08
  -12.6320     2.7479   1.3146e-08
  -12.6320     2.7983   6.1520e-08
  -12.6320     2.8487   1.7998e-08
  -12.6320     2.8992   6.0882e-09
  -12.6320     2.9496   2.2097e-08
  -12.6320     3.0000   5.2975e-09
  -12.5830    -3.0000   4.4521e-09
  -12.5830    -2.9496   2.2821e-08
  -12.5830    -2.8992   1.6207e-08
  -12.5830    -2.8487   2.8287e-09
  -12.5830    -2.7983   3.5402e-08
  -12.5830    -2.7479   3.7406e-08
  -12.5830    -2.6975   5.5560e-09
  -12.5830    -2.6471   6.4732e-08
  -12.5830    -2.5966   7.2933e-08
  -12.5830    -2.5462   3.3973e-09
  -12.5830    -2.4958   1.8918e-07
  -12.5830    -2.4454   3.3112e-07
  -12.5830    -2.3950   2.7850e-09
  -12.5830    -2.3445   1.1812e-06
  -12.5830    -2.2941   4.4375e-06
  -12.5830    -2.2437   6.5348e-06
  -12.5830    -2.1933   4.7296e-06
  -12.5830    -2.1429   1.5075e-06
  -12.5830    -2.0924   7.1955e-08
  -12.5830    -2.0420   7.4018e-08
  -12.5830    -1.9916   8.4060e-08
  -12.5830    -1.9412   8.5264e-09
  -12.5830    -1.8908   2.9615e-10
  -12.5830    -1.8403   6.6512e-09
  -12.5830    -1.7899   2.5104e-08
  -12.5830    -1.7395   2.8902e-09
  -12.5830    -1.6891   1.0796e-07
  -12.5830    -1.6387   2.0540e-07
  -12.5830    -1.5882   4.9581e-08
  -12.5830    -1.5378   4.0387e-07
  -12.5830    -1.4874   7.5710e-07
  -12.5830    -1.4370   3.5131e-08
  -12.5830    -1.3866   1.9016e-06
  -12.5830    -1.3361   5.4261e-06
  -12.5830    -1.2857   1.0928e-06
  -12.5830    -1.2353   1.1145e-05
  -12.5830    -1.1849   1.2098e-04
  -12.5830    -1.1345   2.5542e-04
  -12.5830    -1.0840   2.7149e-04
  -12.5830    -1.0336   1.3969e-04
  -12.5830    -0.9832   1.6216e-05
  -12.5830    -0.9328   9.7863e-06
  -12.5830    -0.8823   3.3157e-05
  -12.5830    -0.8319   1.3286e-05
  -12.5830    -0.7815   5.8365e-06
  -12.5830    -0.7311   2.7796e-05
  -12.5830    -0.6807   2.1922e-05
  -12.5830    -0.6302   1.4515e-06
  -12.5830    -0.5798   1.2036e-05
  -12.5830    -0.5294   1.8751e-05
  -12.5830    -0.4790   3.5808e-06
  -12.5830    -0.4286   1.2060e-05
  -12.5830    -0.3781   2.2791e-05
  -12.5830    -0.3277   2.3999e-06
  -12.5830    -0.2773   2.2328e-05
  -12.5830    -0.2269   7.0918e-05
  -12.5830    -0.1765   2.2544e-05
  -12.5830    -0.1260   5.5615e-05
  -12.5830    -0.0756   5.5947e-04
  -12.5830    -0.0252   1.2977e-03
  -12.5830     0.0252   1.3921e-03
  -12.5830     0.0756   6.8405e-04
  -12.5830     0.1260   9.6746e-05
  -12.5830     0.1765   1.6791e-05
  -12.5830     0.2269   8.4241e-05
  -12.5830     0.2773   3.9346e-05
  -12.5830     0.3277   7.7303e-06
  -12.5830     0.3781   4.2405e-05
  -12.5830     0.4286   3.6615e-05
  -12.5830     0.4790   3.5708e-06
  -12.5830     0.5294   1.0181e-05
  -12.5830     0.5798   1.8965e-05
  -12.5830     0.6302   4.4106e-06
  -12.5830     0.6807   6.3166e-06
  -12.5830     0.7311   1.4771e-05
  -12.5830     0.7815   2.8203e-06
  -12.5830     0.8319   6.7409e-06
  -12.5830     0.8823   2.7277e-05
  -12.5830     0.9328   1.1762e-05
  -12.5830     0.9832   8.1224e-06
  -12.5830     1.0336   1.1213e-04
  -12.5830     1.0840   2.5541e-04
  -12.5830     1.1345   2.6719e-04
  -12.5830     1.1849   1.4302e-04
  -12.5830     1.2353   1.7957e-05
  -12.5830     1.2857   6.7258e-07
  -12.5830     1.3361   6.3630e-06
  -12.5830     1.3866   3.0618e-06
  -12.5830     1.4370   3.0565e-07
  -12.5830     1.4874   1.3806e-06
  -12.5830     1.5378   1.1167e-06
  -12.5830     1.5882   1.2256e-07
  -12.5830     1.6387   9.2222e-08
  -12.5830     1.6891   1.5097e-07
  -12.5830     1.7395   2.4792e-08
  -12.5830     1.7899   6.1675e-09
  -12.5830     1.8403   3.1096e-09
  -12.5830     1.8908   9.5781e-10
  -12.5830     1.9412   4.8783e-10
  -12.5830     1.9916   6.7260e-08
  -12.5830     2.0420   8.4752e-08
  -12.5830     2.0924   2.7707e-08
  -12.5830     2.1429   1.2069e-06
  -12.5830     2.1933   4.4719e-06
  -12.5830     2.2437   6.8837e-06
  -12.5830     2.2941   5.3066e-06
  -12.5830     2.3445   1.6696e-06
  -12.5830     2.3950   3.4613e-08
  -12.5830     2.4454   3.7869e-07
  -12.5830     2.4958   2.9008e-07
  -12.5830     2.5462   3.1135e-08
  -12.5830     2.5966   1.3420e-07
  -12.5830     2.6471   1.6940e-07
  -12.5830     2.6975   3.3975e-08
  -12.5830     2.7479   1.3392e-08
  -12.5830     2.7983   4.3885e-08
  -12.5830     2.8487   1.4702e-08
  -12.5830     2.8992   3.7390e-09
  -12.5830     2.9496   1.2734e-08
  -12.5830     3.0000   2.8977e-09
  -12.5350    -3.0000   3.6970e-09
  -12.5350    -2.9496   1.4361e-08
  -12.5350    -2.8992   7.8595e-09
  -12.5350    -2.8487   4.0342e-09
  -12.5350    -2.7983   3.3389e-08
  -12.5350    -2.7479   3.3759e-08
  -12.5350    -2.6975   4.6116e-09
  -12.5350    -2.6471   2.5436e-08
  -12.5350    -2.5966   3.7763e-08
  -12.5350    -2.5462   2.1585e-09
  -12.5350    -2.4958   9.1374e-08
  -12.5350    -2.4454   1.6188e-07
  -12.5350    -2.3950   2.6089e-09
  -12.5350    -2.3445   5.5538e-07
  -12.5350    -2.2941   2.0936e-06
  -12.5350    -2.2437   3.0451e-06
  -12.5350    -2.1933   2.1636e-06
  -12.5350    -2.1429   6.7388e-07
  -12.5350    -2.0924   3.2618e-08
  -12.5350    -2.0420   2.7909e-08
  -12.5350    -1.9916   2.7333e-08
  -12.5350    -1.9412   1.0961e-09
  -12.5350    -1.8908   8.0529e-10
  -12.5350    -1.8403   4.6752e-09
  -12.5350    -1.7899   1.3544e-08
  -12.5350    -1.7395   7.6417e-09
  -12.5350    -1.6891   9.9390e-08
  -12.5350    -1.6387   1.7494e-07
  -12.5350    -1.5882   3.5416e-08
  -12.5350    -1.5378   1.6514e-07
  -12.5350    -1.4874   3.7835e-07
  -12.5350    -1.4370   3.4330e-08
  -12.5350    -1.3866   9.0762e-07
  -12.5350    -1.3361   2.6330e-06
  -12.5350    -1.2857   5.5646e-07
  -12.5350    -1.2353   5.1978e-06
  -12.5350    -1.1849   5.6858e-05
  -12.5350    -1.1345   1.1893e-04
  -12.5350    -1.0840   1.2425e-04
  -12.5350    -1.0336   6.2579e-05
  -12.5350    -0.9832   7.0544e-06
  -12.5350    -0.9328   3.6902e-06
  -12.5350    -0.8823   1.1201e-05
  -12.5350    -0.8319   3.5332e-06
  -12.5350    -0.7815   7.0594e-06
  -12.5350    -0.7311   1.9414e-05
  -12.5350    -0.6807   1.1900e-05
  -12.5350    -0.6302   1.6287e-06
  -12.5350    -0.5798   1.1963e-05
  -12.5350    -0.5294   1.5791e-05
  -12.5350    -0.4790   3.2318e-06
  -12.5350    -0.4286   4.6213e-06
  -12.5350    -0.3781   1.1197e-05
  -12.5350    -0.3277   1.7066e-06
  -12.5350    -0.2773   1.0599e-05
  -12.5350    -0.2269   3.4471e-05
  -12.5350    -0.1765   1.1045e-05
  -12.5350    -0.1260   2.6148e-05
  -12.5350    -0.0756   2.6422e-04
  -12.5350    -0.0252   6.0623e-04
  -12.5350     0.0252   6.3931e-04
  -12.5350     0.0756   3.0607e-04
  -12.5350     0.1260   4.2732e-05
  -12.5350     0.1765   6.1893e-06
  -12.5350     0.2269   2.9285e-05
  -12.5350     0.2773   1.0466e-05
  -12.5350     0.3277   1.0124e-05
  -12.5350     0.3781   3.1082e-05
  -12.5350     0.4286   2.0585e-05
  -12.5350     0.4790   2.2991e-06
  -12.5350     0.5294   1.0851e-05
  -12.5350     0.5798   1.6022e-05
  -12.5350     0.6302   4.0106e-06
  -12.5350     0.6807   2.2528e-06
  -12.5350     0.7311   7.0907e-06
  -12.5350     0.7815   1.6940e-06
  -12.5350     0.8319   3.1930e-06
  -12.5350     0.8823   1.3072e-05
  -12.5350     0.9328   5.8023e-06
  -12.5350     0.9832   3.7073e-06
  -12.5350     1.0336   5.2708e-05
  -12.5350     1.0840   1.1944e-04
  -12.5350     1.1345   1.2230e-04
  -12.5350     1.1849   6.4568e-05
  -12.5350     1.2353   7.8318e-06
  -12.5350     1.2857   2.4786e-07
  -12.5350     1.3361   2.2591e-06
  -12.5350     1.3866   8.4460e-07
  -12.5350     1.4370   3.4914e-07
  -12.5350     1.4874   1.0671e-06
  -12.5350     1.5378   6.4438e-07
  -12.5350     1.5882   6.2020e-08
  -12.5350     1.6387   1.0788e-07
  -12.5350     1.6891   1.2546e-07
  -12.5350     1.7395   2.1135e-08
  -12.5350     1.7899   2.8054e-09
  -12.5350     1.8403   1.5579e-09
  -12.5350     1.8908   5.0304e-10
  -12.5350     1.9412   3.1355e-10
  -12.5350     1.9916   3.2728e-08
  -12.5350     2.0420   4.1987e-08
  -12.5350     2.0924   1.2395e-08
  -12.5350     2.1429   5.6846e-07
  -12.5350     2.1933   2.0742e-06
  -12.5350     2.2437   3.1739e-06
  -12.5350     2.2941   2.3966e-06
  -12.5350     2.3445   7.3564e-07
  -12.5350     2.3950   1.4921e-08
  -12.5350     2.4454   1.3473e-07
  -12.5350     2.4958   8.3858e-08
  -12.5350     2.5462   2.5287e-08
  -12.5350     2.5966   1.1031e-07
  -12.5350     2.6471   1.0095e-07
  -12.5350     2.6975   1.6653e-08
  -12.5350     2.7479   1.6852e-08
  -12.5350     2.7983   3.8260e-08
  -12.5350     2.8487   1.2596e-08
  -12.5350     2.8992   1.8586e-10
  -12.5350     2.9496   4.3873e-09
  -12.5350     3.0000   1.6754e-09
  -12.4860    -3.0000   3.2085e-09
  -12.4860    -2.9496   9.7280e-09
  -12.4860    -2.8992   3.0076e-09
  -12.4860    -2.8487   6.6491e-09
  -12.4860    -2.7983   3.4753e-08
  -12.4860    -2.7479   3.1089e-08
  -12.4860    -2.6975   2.0348e-09
  -12.4860    -2.6471   1.9676e-08
  -12.4860    -2.5966   2.7810e-08
  -12.4860    -2.5462   1.4861e-09
  -12.4860    -2.4958   5.3393e-08
  -12.4860    -2.4454   9.8639e-08
  -12.4860    -2.3950   2.4899e-10
  -12.4860    -2.3445   3.3210e-07
  -12.4860    -2.2941   1.2396e-06
  -12.4860    -2.2437   1.7542e-06
  -12.4860    -2.1933   1.2234e-06
  -12.4860    -2.1429   3.6262e-07
  -12.4860    -2.0924   1.4204e-08
  -12.4860    -2.0420   1.3946e-08
  -12.4860    -1.9916   9.4287e-09
  -12.4860    -1.9412   7.8466e-11
  -12.4860    -1.8908   8.8867e-10
  -12.4860    -1.8403   3.2886e-09
  -12.4860    -1.7899   5.4506e-09
  -12.4860    -1.7395   1.0047e-08
  -12.4860    -1.6891   1.0302e-07
  -12.4860    -1.6387   1.5758e-07
  -12.4860    -1.5882   2.3491e-08
  -12.4860    -1.5378   1.0088e-07
  -12.4860    -1.4874   2.8432e-07
  -12.4860    -1.4370   5.0387e-08
  -12.4860    -1.3866   5.1036e-07
  -12.4860    -1.3361   1.5719e-06
  -12.4860    -1.2857   3.3185e-07
  -12.4860    -1.2353   3.1214e-06
  -12.4860    -1.1849   3.3384e-05
  -12.4860    -1.1345   6.8572e-05
  -12.4860    -1.0840   6.9775e-05
  -12.4860    -1.0336   3.3632e-05
  -12.4860    -0.9832   3.5669e-06
  -12.4860    -0.9328   1.5775e-06
  -12.4860    -0.8823   3.7802e-06
  -12.4860    -0.8319   4.5620e-07
  -12.4860    -0.7815   6.8376e-06
  -12.4860    -0.7311   1.4093e-05
  -12.4860    -0.6807   6.2490e-06
  -12.4860    -0.6302   1.7752e-06
  -12.4860    -0.5798   1.2800e-05
  -12.4860    -0.5294   1.4556e-05
  -12.4860    -0.4790   2.4835e-06
  -12.4860    -0.4286   2.6180e-06
  -12.4860    -0.3781   8.3598e-06
  -12.4860    -0.3277   1.9158e-06
  -12.4860    -0.2773   5.9152e-06
  -12.4860    -0.2269   2.0423e-05
  -12.4860    -0.1765   6.7227e-06
  -12.4860    -0.1260   1.5450e-05
  -12.4860    -0.0756   1.5632e-04
  -12.4860    -0.0252   3.5403e-04
  -12.4860     0.0252   3.6100e-04
  -12.4860     0.0756   1.6671e-04
  -12.4860     0.1260   2.1628e-05
  -12.4860     0.1765   2.6907e-06
  -12.4860     0.2269   1.0507e-05
  -12.4860     0.2773   1.3461e-06
  -12.4860     0.3277   1.0079e-05
  -12.4860     0.3781   2.3391e-05
  -12.4860     0.4286   1.1553e-05
  -12.4860     0.4790   1.4999e-06
  -12.4860     0.5294   1.2099e-05
  -12.4860     0.5798   1.4883e-05
  -12.4860     0.6302   3.3380e-06
  -12.4860     0.6807   1.0920e-06
  -12.4860     0.7311   5.1607e-06
  -12.4860     0.7815   1.6560e-06
  -12.4860     0.8319   1.7135e-06
  -12.4860     0.8823   7.7409e-06
  -12.4860     0.9328   3.4944e-06
  -12.4860     0.9832   2.2183e-06
  -12.4860     1.0336   3.1294e-05
  -12.4860     1.0840   6.9584e-05
  -12.4860     1.1345   7.0309e-05
  -12.4860     1.1849   3.5610e-05
  -12.4860     1.2353   4.0472e-06
  -12.4860     1.2857   9.2186e-08
