2.1595 -2.799 2.4699e-06
2.1881 -2.799 1.2565e-06
2.3597 -2.799 1.2166e-06
2.3883 -2.799 1.4554e-06
2.4169 -2.799 1.4359e-06
2.4455 -2.799 1.1671e-06
2.846 -2.799 1.9258e-06
2.8746 -2.799 2.8002e-06
2.9032 -2.799 4.2306e-06
2.9318 -2.799 5.5522e-06
2.9604 -2.799 6.4446e-06
2.989 -2.799 6.6444e-06
3.0176 -2.799 6.065e-06
3.0462 -2.799 4.8687e-06
3.0748 -2.799 3.8518e-06
3.1034 -2.799 2.2457e-06
3.2464 -2.799 1.5114e-06
3.275 -2.799 2.4157e-06
3.3036 -2.799 2.8421e-06
3.3322 -2.799 3.0533e-06
3.3608 -2.799 2.71e-06
3.3894 -2.799 1.9413e-06
3.418 -2.799 1.0212e-06
3.5611 -2.799 1.789e-06
3.5897 -2.799 2.8215e-06
