-2.4449 -2.8278 1.1733e-06
-2.3591 -2.8278 1.1975e-06
-2.3305 -2.8278 5.523e-06
-2.3019 -2.8278 7.6481e-06
1.2725 -2.8278 1.0891e-06
1.6442 -2.8278 1.0769e-06
1.6728 -2.8278 1.6101e-06
1.7014 -2.8278 2.1022e-06
1.73 -2.8278 2.5486e-06
1.7586 -2.8278 2.933e-06
1.7872 -2.8278 3.159e-06
1.8158 -2.8278 3.133e-06
1.8444 -2.8278 2.9648e-06
1.873 -2.8278 2.5251e-06
1.9016 -2.8278 1.964e-06
1.9302 -2.8278 1.4055e-06
3.5315 -2.8278 1.0583e-06
3.5601 -2.8278 1.1337e-06
3.5887 -2.8278 1.1814e-06
3.6173 -2.8278 1.2203e-06
3.6459 -2.8278 1.2575e-06
3.6745 -2.8278 1.2817e-06
3.7031 -2.8278 1.3112e-06
3.7317 -2.8278 1.3027e-06
3.7603 -2.8278 1.2223e-06
3.7889 -2.8278 1.0545e-06
4.0463 -2.8278 1.1137e-06
4.0749 -2.8278 1.2782e-06
4.1034 -2.8278 1.3434e-06
4.132 -2.8278 1.146e-06
4.275 -2.8278 1.3448e-06
4.3036 -2.8278 2.6162e-06
4.3322 -2.8278 5.3702e-06
4.3608 -2.8278 8.9985e-06
4.3894 -2.8278 1.3129e-05
4.418 -2.8278 1.7302e-05
4.4466 -2.8278 2.1022e-05
4.4752 -2.8278 2.3604e-05
4.5038 -2.8278 2.45e-05
4.5324 -2.8278 2.4492e-05
4.561 -2.8278 2.2865e-05
4.5896 -2.8278 1.978e-05
4.6182 -2.8278 1.5809e-05
4.6468 -2.8278 1.1638e-05
4.6754 -2.8278 7.6467e-06
4.704 -2.8278 5.3342e-06
4.7325 -2.8278 2.6651e-06
4.8755 -2.8278 1.0469e-06
4.9041 -2.8278 1.3046e-06
4.9327 -2.8278 1.504e-06
4.9613 -2.8278 1.4383e-06
4.9899 -2.8278 1.1605e-06
7.9352 -2.8278 1.9328e-06
7.9638 -2.8278 3.1801e-06
7.9924 -2.8278 5.7027e-06
8.021 -2.8278 8.8882e-06
8.0496 -2.8278 1.244e-05
8.0782 -2.8278 1.6011e-05
8.1068 -2.8278 1.9102e-05
8.1354 -2.8278 2.1259e-05
8.164 -2.8278 2.199e-05
8.1926 -2.8278 2.1968e-05
8.2212 -2.8278 2.0517e-05
8.2498 -2.8278 1.783e-05
8.2784 -2.8278 1.4312e-05
8.307 -2.8278 1.0453e-05
8.3356 -2.8278 6.7695e-06
8.3642 -2.8278 4.6388e-06
8.3928 -2.8278 2.1623e-06
8.5357 -2.8278 1.341e-06
8.5643 -2.8278 1.6725e-06
8.5929 -2.8278 1.9158e-06
8.6215 -2.8278 1.8093e-06
8.6501 -2.8278 1.4103e-06
8.8503 -2.8278 1.5018e-06
8.8789 -2.8278 2.2448e-06
8.9075 -2.8278 2.8909e-06
8.9361 -2.8278 3.3253e-06
8.9647 -2.8278 3.4604e-06
8.9933 -2.8278 3.4297e-06
9.0219 -2.8278 3.1539e-06
9.0505 -2.8278 2.7028e-06
