2.159 -3 1.9384e-06
2.2447 -3 1.4091e-06
2.2733 -3 3.7192e-06
2.3019 -3 6.3084e-06
2.3305 -3 7.769e-06
2.3591 -3 7.159e-06
2.3877 -3 4.7055e-06
2.4163 -3 1.8193e-06
2.5021 -3 2.2653e-06
2.5307 -3 5.2835e-06
2.5593 -3 7.5868e-06
2.5879 -3 7.7495e-06
2.6165 -3 5.671e-06
2.6451 -3 2.6078e-06
2.7309 -3 1.6035e-06
2.7595 -3 4.4942e-06
2.7881 -3 6.8809e-06
2.8167 -3 7.2358e-06
2.8452 -3 5.3828e-06
2.8738 -3 3.4944e-06
2.9024 -3 1.1253e-06
2.9596 -3 2.8393e-06
2.9882 -3 6.1628e-06
3.0168 -3 8.6236e-06
3.0454 -3 8.6468e-06
3.074 -3 7.2008e-06
3.1026 -3 3.7878e-06
3.1884 -3 2.9044e-06
3.217 -3 6.7846e-06
3.2456 -3 9.5694e-06
3.2742 -3 9.8278e-06
3.3028 -3 7.4843e-06
3.3314 -3 3.392e-06
3.3886 -3 2.1743e-06
3.4172 -3 8.913e-06
3.4458 -3 1.8902e-05
3.4743 -3 2.5569e-05
3.5029 -3 3.2646e-05
3.5315 -3 3.4073e-05
3.5601 -3 3e-05
3.5887 -3 2.3025e-05
3.6173 -3 1.6512e-05
3.6459 -3 1.2641e-05
3.6745 -3 1.1542e-05
3.7031 -3 1.0869e-05
3.7317 -3 9.4631e-06
3.7603 -3 6.311e-06
3.7889 -3 2.4351e-06
3.8461 -3 1.8881e-06
3.8747 -3 5.0707e-06
3.9033 -3 1.1261e-05
3.9319 -3 1.5755e-05
3.9605 -3 1.5328e-05
3.9891 -3 9.8491e-06
4.0177 -3 2.9724e-06
4.0749 -3 3.4027e-06
4.1034 -3 1.474e-05
4.132 -3 2.9611e-05
4.1606 -3 3.9093e-05
4.1892 -3 3.5605e-05
4.2178 -3 1.9473e-05
4.2464 -3 2.5894e-06
4.275 -3 6.3271e-06
4.3036 -3 3.1798e-05
4.3322 -3 0.00011674
4.3608 -3 0.0002591
4.3894 -3 0.00043993
4.418 -3 0.00062355
4.4466 -3 0.00076496
4.4752 -3 0.00082788
4.5038 -3 0.00081721
4.5324 -3 0.00072809
4.561 -3 0.00057341
4.5896 -3 0.00039141
4.6182 -3 0.00022236
4.6468 -3 9.6217e-05
4.6754 -3 2.4798e-05
4.704 -3 4.5548e-06
4.7325 -3 2.6056e-06
4.7611 -3 1.6369e-05
4.7897 -3 2.8677e-05
4.8183 -3 3.1089e-05
4.8469 -3 2.3908e-05
4.8755 -3 1.2865e-05
4.9041 -3 6.5628e-06
4.9327 -3 1.7284e-06
4.9613 -3 2.6656e-06
4.9899 -3 6.7722e-06
5.0185 -3 1.0383e-05
5.0471 -3 1.1038e-05
5.0757 -3 8.5236e-06
5.1043 -3 5.8979e-06
5.1329 -3 2.2687e-06
5.1901 -3 1.7912e-06
5.2187 -3 4.7934e-06
5.2473 -3 8.1658e-06
5.2759 -3 1.0461e-05
5.3045 -3 1.0988e-05
5.3331 -3 1.0277e-05
5.3616 -3 8.3428e-06
5.3902 -3 6.0536e-06
5.4188 -3 4.1031e-06
5.4474 -3 2.7877e-06
5.476 -3 2.0636e-06
5.5046 -3 1.791e-06
5.5332 -3 1.4976e-06
5.5618 -3 1.1972e-06
5.8192 -3 1.0534e-06
5.8478 -3 1.0935e-06
7.0202 -3 2.7125e-06
7.0488 -3 5.4542e-06
7.0774 -3 8.5145e-06
7.106 -3 1.1033e-05
7.1346 -3 1.2013e-05
7.1632 -3 1.2158e-05
7.1918 -3 1.0831e-05
7.2204 -3 8.5935e-06
7.2489 -3 6.1807e-06
7.2775 -3 4.1517e-06
7.3061 -3 2.6769e-06
7.3347 -3 1.9478e-06
7.3633 -3 1.0747e-06
